  -6.00000000       6.00000021E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.00000021E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.00000021E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.00000021E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.00000021E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.00000021E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.00000021E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.00000021E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.00000021E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.00000021E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.00000021E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.00000021E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       8.35204887       8.35204887       8.35204887       10.5028505       293.149994    
  -6.00000000       6.00000021E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       8.82917023       8.82917023       8.82917023       10.9799719       293.149994    
  -6.00000000       6.00000021E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       9.05101871       9.05101871       9.05101871       11.2018204       293.149994    
  -6.00000000       6.99999987E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.99999987E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.99999987E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.99999987E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.99999987E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.99999987E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.99999987E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.99999987E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.99999987E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.99999987E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.5028505       293.149994    
  -6.00000000       6.99999987E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       10.9799719       293.149994    
  -6.00000000       6.99999987E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       11.2018204       293.149994    
  -6.00000000       6.99999987E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       8.28510189       8.28510189       8.28510189       10.5028505       293.149994    
  -6.00000000       6.99999987E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       8.76222324       8.76222324       8.76222324       10.9799719       293.149994    
  -6.00000000       6.99999987E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       8.98407173       8.98407173       8.98407173       11.2018204       293.149994    
  -5.00000000       4.00000005E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.00000005E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.00000005E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.00000005E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.00000005E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.00000005E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.00000005E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.00000005E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.00000005E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.00000005E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.00000005E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.00000005E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.00000005E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       6.52814007       6.52814007       6.52814007       8.50285053       293.149994    
  -5.00000000       4.00000005E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       7.00526142       7.00526142       7.00526142       8.97997189       293.149994    
  -5.00000000       4.00000005E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       7.22710991       7.22710991       7.22710991       9.20182037       293.149994    
  -5.00000000       4.99999999E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.99999999E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.99999999E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.99999999E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.99999999E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.99999999E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.99999999E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.99999999E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.99999999E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.99999999E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       4.99999999E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       4.99999999E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       4.99999999E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       6.43123007       6.43123007       6.43123007       8.50285053       293.149994    
  -5.00000000       4.99999999E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       6.90835142       6.90835142       6.90835142       8.97997189       293.149994    
  -5.00000000       4.99999999E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       7.13019991       7.13019991       7.13019991       9.20182037       293.149994    
  -5.00000000       6.00000021E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.00000021E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.00000021E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.00000021E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.00000021E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.00000021E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.00000021E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.00000021E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.00000021E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.00000021E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.00000021E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.00000021E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.00000021E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       6.35204887       6.35204887       6.35204887       8.50285053       293.149994    
  -5.00000000       6.00000021E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       6.82916975       6.82916975       6.82916975       8.97997189       293.149994    
  -5.00000000       6.00000021E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       7.05101871       7.05101871       7.05101871       9.20182037       293.149994    
  -5.00000000       6.99999987E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.99999987E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.99999987E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.99999987E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.99999987E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.99999987E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.99999987E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.99999987E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.99999987E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.99999987E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.50285053       293.149994    
  -5.00000000       6.99999987E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       8.97997189       293.149994    
  -5.00000000       6.99999987E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       9.20182037       293.149994    
  -5.00000000       6.99999987E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       6.28510189       6.28510189       6.28510189       8.50285053       293.149994    
  -5.00000000       6.99999987E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       6.76222324       6.76222324       6.76222324       8.97997189       293.149994    
  -5.00000000       6.99999987E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       6.98407173       6.98407173       6.98407173       9.20182037       293.149994    
  -4.00000000       4.00000005E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       293.149994    
  -4.00000000       4.00000005E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       293.149994    
  -4.00000000       4.00000005E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       293.149994    
  -4.00000000       4.00000005E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       295.716705    
  -4.00000000       4.00000005E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       300.850128    
  -4.00000000       4.00000005E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       305.983551    
  -4.00000000       4.00000005E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1493.35718    
  -4.00000000       4.00000005E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       3893.77173    
  -4.00000000       4.00000005E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       6294.18652    
  -4.00000000       4.00000005E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1569.45667    
  -4.00000000       4.00000005E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       4122.07031    
  -4.00000000       4.00000005E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       6674.68359    
  -4.00000000       4.00000005E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       4.66722393       4.52814007       4.55472422       6.50285006       1570.24158    
  -4.00000000       4.00000005E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       5.14434528       5.00526142       5.03184557       6.97997141       4124.42480    
  -4.00000000       4.00000005E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       5.36619377       5.22710991       5.25369453       7.20182037       6678.60791    
  -4.00000000       4.99999999E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       293.149994    
  -4.00000000       4.99999999E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       293.149994    
  -4.00000000       4.99999999E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       293.149994    
  -4.00000000       4.99999999E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       295.203369    
  -4.00000000       4.99999999E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       299.310089    
  -4.00000000       4.99999999E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       303.416840    
  -4.00000000       4.99999999E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1253.31567    
  -4.00000000       4.99999999E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       3173.64722    
  -4.00000000       4.99999999E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       5093.97852    
  -4.00000000       4.99999999E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1314.19519    
  -4.00000000       4.99999999E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       3356.28589    
  -4.00000000       4.99999999E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       5398.37646    
  -4.00000000       4.99999999E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       4.57031393       4.43123007       4.45781422       6.50285006       1314.82312    
  -4.00000000       4.99999999E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       5.04743481       4.90835142       4.93493557       6.97997141       3358.16968    
  -4.00000000       4.99999999E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       5.26928377       5.13019991       5.15678453       7.20182037       5401.51611    
  -4.00000000       6.00000021E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       293.149994    
  -4.00000000       6.00000021E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       293.149994    
  -4.00000000       6.00000021E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       293.149994    
  -4.00000000       6.00000021E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       294.861145    
  -4.00000000       6.00000021E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       298.283417    
  -4.00000000       6.00000021E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       301.705688    
  -4.00000000       6.00000021E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1093.28809    
  -4.00000000       6.00000021E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       2693.56396    
  -4.00000000       6.00000021E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       4293.83984    
  -4.00000000       6.00000021E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1144.02100    
  -4.00000000       6.00000021E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       2845.76294    
  -4.00000000       6.00000021E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       4547.50488    
  -4.00000000       6.00000021E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       4.49113274       4.35204887       4.37863302       6.50285006       1144.54419    
  -4.00000000       6.00000021E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       4.96825361       4.82916975       4.85575438       6.97997141       2847.33252    
  -4.00000000       6.00000021E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       5.19010258       5.05101871       5.07760286       7.20182037       4550.12061    
  -4.00000000       6.99999987E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       293.149994    
  -4.00000000       6.99999987E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       293.149994    
  -4.00000000       6.99999987E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       293.149994    
  -4.00000000       6.99999987E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       294.616699    
  -4.00000000       6.99999987E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       297.550079    
  -4.00000000       6.99999987E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       300.483459    
  -4.00000000       6.99999987E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       978.982666    
  -4.00000000       6.99999987E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       2350.64795    
  -4.00000000       6.99999987E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       3722.31348    
  -4.00000000       6.99999987E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.50285006       1022.46802    
  -4.00000000       6.99999987E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       6.97997141       2481.10425    
  -4.00000000       6.99999987E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       7.20182037       3939.74048    
  -4.00000000       6.99999987E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       4.42418575       4.28510189       4.31168604       6.50285006       1022.91650    
  -4.00000000       6.99999987E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       4.90130711       4.76222324       4.78880739       6.97997141       2482.44971    
  -4.00000000       6.99999987E-07  -2.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000       5.12315559       4.98407221       5.01065636       7.20182037       3941.98291    
  -3.00000000       4.00000005E-07  -6.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       4.00000005E-07  -6.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       4.00000005E-07  -6.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       4.00000005E-07  -5.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.220459    
  -3.00000000       4.00000005E-07  -5.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.361420    
  -3.00000000       4.00000005E-07  -5.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.502380    
  -3.00000000       4.00000005E-07  -4.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       326.106201    
  -3.00000000       4.00000005E-07  -4.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       392.018677    
  -3.00000000       4.00000005E-07  -4.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       457.931122    
  -3.00000000       4.00000005E-07  -3.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.50285006       328.195801    
  -3.00000000       4.00000005E-07  -3.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       4.97997141       398.287476    
  -3.00000000       4.00000005E-07  -3.00000000      0.500000000       96.0000000       8650.00000       230.000000       2.00000000      -12.0000000      -12.0000000      -12.0000000       5.20181990       468.379089    
  -3.00000000       4.00000005E-07  -2.00000000      0.100000001       96.0000000       8650.00000       230.000000       2.00000000       3.49539042       2.52813983       2.94130373       4.50285006       328.217377    
  -3.00000000       4.00000005E-07  -2.00000000      0.300000012       96.0000000       8650.00000       230.000000       2.00000000       3.97251177       3.00526118       3.41842508       4.97997141       398.352112    
